,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
0,https://www.indeed.fr/emplois?q=data%20scientist&l=Lyon&radius=100&limit=100&sort=date&vjk=72d0983ad7d69e87,"Data Scientist F/H
ANDRICE - Lyon 2e (69)","['Lyon 2e (69)', 'CDI']",Data Scientist F/H,ANDRICE,- Lyon 2e (69),CDI,null,"Apec.fr - il y a 17 heures
- Continuer pour postuler
Signaler cette offre d'emploi",data scientist,Lyon,"Intégré(e) à une équipe dynamique, vos missions seront les suivantes :

Créer des algorithmes poussés en

Python

et/ou R.

Réaliser des modélisations à partir de données (scoring, modèles prédictifs, études statistiques ad hoc, etc.)

Travailler en collaboration avec une équipe de Data Engineers/Architects Big Data lors de l’industrialisation des scripts

Exploiter la data dans un but de création de prototypes et modèles à valeur ajoutée (modèles prédictifs, machines learning…)
Profil recherché Vous pouvez être sûr que vous êtes

THE ONE

, si vous:
êtes issus d’un cursus mathématiques : algèbre/statistique

maîtrisez les langages de programmation

Python

, R et êtes familier avec les différentes bibliothèques Python/Scikit-Learn, Panda, Numpy, etc.

possédez de bonnes connaissances Java et/ou Scala et une appétence pour le Big Data (Spark, Hadoop, Kafka, MapR, Clusters AWS/Azure, …)

êtes habitué aux environnements composés de sources de données complexes

savez travailler en toute autonomie et êtes capable de vous adapter à un nouvel environnement technique/fonctionnel rapidement.

êtes passionné par la Data et la technologie et assurez constamment une veille technologique

possédez au moins 3 ans d’expérience sur un poste similaire

êtes issu d’une formation Bac +5 école d'ingénieur avec une

spécialité en mathématiques/informatique

Vous cochez toutes les cases ? N’hésitez plus et venez rejoindre la Team

ANDRICE

!

Poste ouvert à compétences égales aux travailleurs en situation de handicap.
Entreprise Société de conseil et d’expertise technique en ingénierie,

ANDRICE

axe sa stratégie sur le bien-être et l’épanouissement de ses salariés. En pleine croissance depuis sa création, l’entreprise ambitionne d’être un acteur majeur du recrutement d'ingénieurs et de techniciens qualifiés en France et dans le monde.

Dans le cadre de notre forte dynamique de croissance, nous recherchons notre

Data Scientist F/H

pour un poste en CDI basé dans la région lyonnaise."
1,https://www.indeed.fr/emplois?q=data%20scientist&l=Lyon&radius=100&limit=100&sort=date&vjk=0bb92dc0ca7b9376,"Research Assistant (LC-MS, bioanalytical laboratory services)
World Health Organization - Lyon (69)",['Lyon (69)'],"Research Assistant (LC-MS, bioanalytical laboratory services)",World Health Organization,- Lyon (69),null,null,"il y a 14 heures
- Continuer pour postuler
Signaler cette offre d'emploi",data scientist,Lyon,"IMPORTANT NOTICE: Please note that the deadline for receipt of applications indicated above reflects your personal device's system settings.
OBJECTIVES OF THE PROGRAMME
The Biomarkers Group (BMA) at IARC applies analytical technologies to measure the exposome in large epidemiological studies and human intervention studies to improve the understanding of the role of metabolic and environmental factors in cancer etiology.
More information about the Biomarkers Group (BMA) at IARC can be found at the below link:
https://www.iarc.fr/research-groups-nme-bma-rationale/
The purpose of this new position of Research Assistant (LC-MS, bioanalytical laboratory services) within the BMA Group is to support untargeted metabolomics studies by performing laboratory analyses and related activities on a liquid chromatography-mass spectrometry (LC-MS) based platform.

DESCRIPTION OF DUTIES
Under the direct supervision of the Scientist in BMA, the Research Assistant carries out the following key duties:
1) Sample analysis with the LC-MS instrumentation
The incumbent conducts sample analyses on the LC-MS platform in BMA. Based on requests by the supervisor, this includes independent coordination of shipments, storage, preparation and analysis of biological samples by LC-MS. In more detail, the tasks include communication with organizations/collaborators for shipment and reception of samples, coordinating the sample storage, planning analytical batches with proper sample randomization schemes, extracting samples and operation of the LC-MS instruments according to SOPs. All activities are documented in an electronic notebook, with details of sample handling in the dedicated lab information management system.
2) Operation and maintenance of the high-resolution mass spectrometry instruments (LC-MS)
The incumbent monitors and contributes to ensuring optimal performance of the instrument, by conducting periodic maintenance and system suitability tests according to SOPs, evaluating the test results, and reporting adverse findings to the supervisor. The incumbent communicates with the manufacturer for repairs/maintenance when requested by the supervisor and schedules as well as organizes the preventative maintenance visits of the instrument manufacturer.
3) Other related laboratory operations
The incumbent ensures that the laboratory is able to quickly respond to analysis requests, by keeping track of a stock of consumables and functioning of the supporting equipment. He/she is also expected to evaluate the need for consumable purchases and handle purchase orders.
4) Collect and analyse LC-MS data to build and maintain an in-house compound library
As requested by a supervisor, the incumbent purchases, prepares and analyses chemical standards for LC-MS information for storage in an in-house chemical library. He/she analyses the raw data and adds the information into the database, providing the supervisor and other lab members with database updates.
5) Participate in the development of analytical methods, software tools, and databases
The incumbent provides feedback and assistance for new analytical developments, including development of software tools for sample and analytical data management and for assessing data quality, based on supervisor’s request, and writes SOPs together with the supervisor.

REQUIRED QUALIFICATIONS
Education
At minimum, graduation from secondary school with scientific orientation or equivalent, plus specialized training as a laboratory technician or research assistant recognized by a diploma (BTS, DUT or equivalent).
Experience
At least three years’ professional experience in bioanalytical laboratory testing and analysis preferably with LC-MS.
Skills
Essential:
Experience in working in analytical chemistry laboratory.
Experience in operating an LC-MS instrumentation by following SOPs.
Fluency and efficiency in use of MS Windows, basic programming skills including R and Shiny, and ability to quickly learn new software.
Ability to adapt to the requirements of laboratory quality and regular documentation of tasks.
Ability to work in a timely manner in a project-based environment as a member of a team that includes diverse cultural backgrounds.
WHO Competencies
Technical expertise
Teamwork
Producing results
Respecting and promoting individual and cultural differences
Use of Language Skills
Intermediate level (or higher) of both spoken and written English is essential.
Knowledge of French and other UN languages an asset.
REMUNERATION
The fixed remuneration for the above position currently amounts to EUR36819 per annum and is expressed net of income tax but before deduction of the employee share contributions for mandatory participation in the United Nations Joint Staff Pension Fund and in the Organization’s private insurance plans covering health, accident, illness and disability.
Other benefits include 30 days of annual leave and allowances for dependent family members.
Employment status is that of international civil servant.
Note: due to the legal status of WHO/IARC as an international organization, its staff do not contribute to and do not generate benefits in French mandatory schemes for health insurance (“assurance maladie”), pension (“assurance vieillesse/retraite or unemployment (“Pôle-Emploi”) throughout their period of employment with the Agency.
ADDITIONAL INFORMATION
We only accept applications submitted via our online recruitment tool, which can be filled out in English or French and should include a cover letter. Application profiles should include the details of all work experiences to date (including paid internships).
This post is subject to local recruitment and will be filled by persons residing at the time of submitting their application, within a maximum distance of 50 kms from Lyon.
Only candidates under serious consideration will be contacted for assessment and interview.
This vacancy notice may be used to fill other similar positions at the same grade level.
Any appointment/extension of appointment is subject to WHO Staff Regulations, Staff Rules and Manual.
For information on WHO's operations please visit: http://www.who.int
WHO/IARC is committed to workforce diversity.
WHO/IARC has a smoke-free environment and does not recruit smokers or users of any form of tobacco."
2,https://www.indeed.fr/emplois?q=data%20scientist&l=Lyon&radius=100&limit=100&sort=date&vjk=1ed6cf755ca58515,"EXPERT REPORTING (DATA SCIENTIST) (F/H)
IZENCIA - Roanne (42)","['Roanne (42)', 'Temps plein, CDI', '30 000 € - 35 000 € par an']",EXPERT REPORTING (DATA SCIENTIST) (F/H),IZENCIA,- Roanne (42),"Temps plein, CDI",30 000 € - 35 000 € par an,"il y a 19 heures
Signaler cette offre d'emploi",data scientist,Lyon,"Afin de répondre au besoin de l’un de nos clients, ESN leader en Europe avec 48000 collaborateurs, IZENCIA recherche aujourd’hui un nouveau collaborateur/trice en tant que :
EXPERT REPORTING (DATA SCIENTIST) (F/H)
Poste à pourvoir en CDI à Roanne (42), bus ligne 3, arrêt Ypres. Rémunération 30/35K€ brut annuel selon profil + panier repas.
Vous êtes titulaire d’une formation supérieure en informatique et vous justifiez d’une expérience confirmée de 5 ans minimum dans une fonction similaire (Expert Reporting/Data Scientist). Vous êtes rigoureux, vous savez relever les défis et vous souhaitez progresser au sein d’une société dynamique : IZENCIA vous offre cette opportunité.
Vos missions :
Auditer l’état des reporting actuels sur les différents projets du CSP.
Consolider et standardiser les reporting dans un modèle industrialisé.
Intégrer l’ensemble des reporting clients dans un même outil report développé en interne.
Documenter les modèles des rapports et des tableaux de bord.
Faciliter la lecture et l’analyse des rapports.
Proposer des axes d’amélioration.
Votre profil :
Titulaire au minimum d’un BAC+2 en informatique.
Expérience éprouvée sur un poste d’analyste de données (5 ans minimum).
Maîtrise des outils bureautiques (en particulier Excel & BO), et de la gestion des données.
Connaissance en programmation VBA/SQL.
Maitrise du Service Desk régi par des SLA (KPI) ou équivalent.
Connaissance de l'analyse financière et du Scoring des risques.
Les avantages :
Poste à pourvoir en CDI (fixe de 30/35K€ brut annuel selon profil).
En plus du fixe, nous versons une prime de panier repas (environ 1500€ brut par an).
Mutuelle (valable pour toute la famille), prise en charge de 50% du titre de transport, ...
Pour en savoir plus :
Découvrez nos activités sur https://www.izencia.com/.
Visite virtuelle de nos locaux à Roanne sur https://goo.gl/maps/EmTJY9Vz9T82.
Découvrir Roanne https://www.toutetsimplement.fr/.
Type d'emploi : Temps plein, CDI
Salaire : 30 000,00€ à 35 000,00€ /an
Expérience:
expert reporting (data scientist) (f/h) ou similaire: 5 ans (Requis)
développeur VBA/SQL: 5 ans (Requis)
Formation:
Bac +2 (BTS, DUT, DEUG) (Requis)
Lieu:
Roanne (42) (Souhaité)"
3,https://www.indeed.fr/emplois?q=data%20scientist&l=Lyon&radius=100&limit=100&sort=date&vjk=6b2460c1d41a0481,"Data scientist Python/ R / Freelance
CS Group Solutions - Rhône","['Rhône', 'Temps plein, Freelance / Indépendant']",Data scientist Python/ R / Freelance,CS Group Solutions,- Rhône,"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 20 heures
- Continuer pour postuler
Signaler cette offre d'emploi",data scientist,Lyon,"Nous recherchons un consultant data scientist avec des compétences Python & R pour un projet

Xavier CASSAGNERES
CS GROUP SOLUTIONS
Mob. 06 20 11 47 70
xavier.cassagneres@groupcs.com"
4,https://www.indeed.fr/emplois?q=data%20scientist&l=Lyon&radius=100&limit=100&sort=date&vjk=833545a56cb2574e,"Data scientist Math/ statistiques / Freelance
CS Group Solutions - Rhône","['Rhône', 'Temps plein, Freelance / Indépendant']",Data scientist Math/ statistiques / Freelance,CS Group Solutions,- Rhône,"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 20 heures
- Continuer pour postuler
Signaler cette offre d'emploi",data scientist,Lyon,"Nous recherchons un consultant Data scientist avec des connaissances en maths / statistiques pour un projet

Xavier CASSAGNERES
CS GROUP SOLUTIONS
Mob. 06 20 11 47 70
xavier.cassagneres@groupcs.com"
5,https://www.indeed.fr/emplois?q=data%20scientist&l=Lyon&radius=100&limit=100&sort=date&vjk=a3dcc7f6c100c5ef,"Stage - Data Scientist (F/H) – Machine Learning et Deep Learning
Kelkoo LTD - Grenoble (38)","['Grenoble (38)', 'Temps plein, Stage']",Stage - Data Scientist (F/H) – Machine Learning et Deep Learning,Kelkoo LTD,- Grenoble (38),"Temps plein, Stage",null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",data scientist,Lyon,"Kelkoo Group en quelques mots :
Kelkoo Group est la première plateforme paneuropéenne de marketing en ligne, faisant le lien entre consommateurs et commerçants. Notre gamme de produits offre un trafic de haute qualité et augmente les ventes en ligne pour les e-commerçants. Gérant 275 millions d'offres par jour, nous sommes un acteur dynamique du commerce électronique.
Contexte du stage :
Notre source de revenu provient en grande partie des clics qualifiés vers les sites web de nos clients (« marchands »), c'est-à-dire des clics se concluant par une action d'achat de la part de l'internaute (« l'utilisateur »). Afin d'augmenter notre volumétrie de clics qualifiés et de proposer une meilleure expérience utilisateur, nous évaluons de nouvelles solutions de ciblage publicitaire intelligent, basées sur les informations d'intentions d'achat des utilisateurs auxquelles nous avons accès (que nous recueillons en toute légalité par le biais de nos outils). Cette forme de publicité intelligente respecte les données personnelles : Kelkoo ne collecte ainsi aucune donnée nominative relative à l'utilisateur.

Contenu du stage:
Ta contribution ? Tu effectues une mission en tant que Data Scientist au sein de l'Engineering, où tu es intégré(e) dans l'équipe « Data Science ».
Plus précisément, le but du stage est de :
Collecter les données de prévision des algorithmes en place pour l'achat de trafic aux enchères
Proposer et valider des modèles à base de réseaux de neurones (deep learning) adaptés à cette problématique, en particulier des réseaux convolutifs et récurrents.
Valider chaque solution en la confrontant aux solutions actuellement en place.

Ton profil :
Fin d'études en école d'ingénieur ou universitaires (Master 2) en informatique.
Connaissances Linux, Machine Learning et si possible des réseaux de neurones (Keras / Tensorflow)
Une connaissance de l'architecture logiciel, de Git et des plateformes big data (Hadoop, Spark, etc.) serait un plus
Goût pour la veille technologique
Bon niveau d'anglais requis
Facilité de contact, esprit d'équipe
Ce que ce stage va t'apporter :
Une expérience concrète en matière de technique, architecture, outils, en cohérence avec ta formation
Une expérience sur des outils à la pointe des dernières technologies de développement recherchées sur le marché
Tu bénéficieras d'une revue de code avec des personnes expérimentées
Tu découvriras le travail en méthodologies Scrum/Agile et notre pratique de l'approche DevOps
Tu découvriras le monde de l'e-commerce de l'intérieur.
Gratification :
Montant à convenir + Restaurant d'entreprise + Possibilité de prise en charge de 50% d'un abonnement de transport en commun + Accès aux activités sociales et culturelles du C.E. à partir du 4ème mois.
Tu souhaites faire un stage dans un environnement dynamique, fun et à la pointe des technos ? Où la créativité est favorisée, le travail en équipe primordial et l'implication récompensée ?
Tu es passionné(e) par le web ?
Alors, rejoins-nous !"
6,https://www.indeed.fr/emplois?q=data%20scientist&l=Lyon&radius=100&limit=100&sort=date&vjk=fd2a69703ffb0766,"Expert Reporting, Data Scientist F/H
QUALIS CONSULTING4 avis - Roanne (42)","['Roanne (42)', 'CDI']","Expert Reporting, Data Scientist F/H",QUALIS CONSULTING,- Roanne (42),CDI,null,"Apec.fr - il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",data scientist,Lyon,"Pour notre client basé à Roanne, nous recherchons un Data Scientist spécialisé en Reporting. Vos missions seront les suivantes :

Auditer l’état des reporting actuels sur les différents projets du CSP

Consolider et standardiser les reporting dans un modèle industrialisé

Documenter les modèles des rapports et des tableaux de bord

Faciliter la lecture et l’analyse des rapports

Proposer des axes d’amélioration
Profil recherché Issu d'une formation informatique, vous justifiez d'au moins 5 ans d'expérience en tant que Data Scientist.

Vous maîtrisez les outils bureautiques (en particulier Excel & BO), le Service Desk régi par des SLA, et la gestion des données

Des connaissances en programmation VBA/SQL et des connaissances en analyse financière et Scoring des risques sont appréciées.
Entreprise QUALIS CONSULTING est une Entreprise de Services Numérique de 160 personnes, fondée en 2014. Depuis sa création, Qualis a connu une très forte croissance et continue à se développer sur des projets informatiques d'envergure sur l'ensemble de la France.

Qualis Consulting a assis son fort développement sur l'expertise de ses consultants. En effet, 90% interviennent sur de l'Expertise Infrastructure et de la chefferie de projets (Niveau 3). Fondée sur des valeurs de

Bienveillance, Flexibilité, Excellence

, Qualis Consulting continue de grandir tout en préservant ses valeurs. C'est notre challenge : gérer notre forte croissance et rester réactifs, flexibles, disponibles et accessibles.

Dans le cadre de notre fort développement, nous recrutons un

Expert Reporting, Data Science (H/F),

à Roanne."
7,https://www.indeed.fr/emplois?q=data%20scientist&l=Lyon&radius=100&limit=100&sort=date&vjk=0a2387998ffba735,"R&D: Machine Learning pour la santé (F/H) en Stage
Atos2,183 avis - Lyon (69)","['Lyon (69)', 'Stage']",R&D: Machine Learning pour la santé (F/H) en Stage,Atos,- Lyon (69),Stage,null,"il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",data scientist,Lyon,"About Worldline
Worldline [Euronext: WLN] is the European leader in the payment and transactional services industry. With innovation at the core of its DNA, Worldline’s core offerings include pan-European and domestic Commercial Acquiring for physical or online businesses, secured payment transaction processing for banks and financial institutions, as well as transactional services in e-Ticketing and for local and central public agencies. Thanks to a presence in 30+ countries, Worldline is the payment partner of choice for merchants, banks, public transport operators, government agencies and industrial companies, delivering cutting-edge digital services. Worldline’s activities are organized around three axes: Merchant Services, Financial Services including equensWorldline and Mobility & e-Transactional Services. Worldline employs circa 11,000 people worldwide, with estimated pro forma revenue of circa 2.3 billion euros on a yearly basis. worldline.com
Contexte du stage
Grâce aux avancées récentes et à l'explosion des techniques du Big Data, de l’apprentissage automatique et de la robotique, l'Intelligence Artificielle (IA) ouvre de nouveaux horizons d’applications industrielles. Les équipes de Recherche & Développement de Worldline mènent de forts investissements dans ces directions pour déployer des technologies innovantes au sein de nos services hébergés.

Le projet
En collaboration avec des experts et ingénieurs de l’unité, l’objectif du stagiaire sera de créer des modèles d’apprentissage automatique et de les appliquer à plusieurs défis ouverts actuels en traitement d’imagerie médicale (par exemple, la détection du cancer du sein, de maladies oculaires, etc…). Il/elle entrainera des modèles de deep learning issues de la littérature récente, proposera ses propres améliorations des modèles et confrontera ses résultats aux jeux de données et bancs d’expérience publics. Pendant sa mission, le stagiaire sera supervisé par des data scientists et chercheurs de l'équipe et pourra ainsi bénéficier de leur expertise. Il/elle sera amené(e) à communiquer sur ses résultats et à produire des démonstrateurs/prototype de son travail.
Le stagiaire aura l’occasion de travailler sur les dernières technologies de CPU / GPU à usage général disponibles sur nos serveurs de calcul intensif.

A la fin du stage vous aurez appris à
Monter en compétence ou parfaire vos connaissances sur l’Intelligence artificielle, la Data Science, le Machine Learning.
Maitriser des technologies (par exemple la vision par ordinateur) qui sont très recherchées et applicables dans de nombreux domaines industriels.
Programmer avec les technologies et librairies à la pointe pour le cas d’usage ciblé.
Collaborer avec des chercheurs et des ingénieurs R&D dans l’objectif de défricher un nouveau domaine exploratoire.
Profil
BAC + 5, passionné et motivé par l'apprentissage automatique et l'informatique, vous n'avez pas peur de travailler avec plusieurs langages et en particulier Python. Vous connaissez bien différents frameworks d'algorithmes d'apprentissage automatique (Scikit Learn, Tensorflow, Keras, Pytorch). Vous aimez implémenter des interfaces graphiques et des algorithmes efficaces.

Vous aimez travailler en équipe mais vous savez aussi être efficace en autonomie. Vous avez des facilités en communication orale et écrite.

Vous cherchez un environnement exigeant pour relever de nouveaux challenges et exprimer votre potentiel.
Why work at Worldline?
Our success comes from strong skills, new ideas, diverse points of view and the energy of all women and men from Worldline. Not only do they represent our Human Capital, they are also key players in our success. We make managing our talents a major asset in the success of our business.
At Worldline, we do more than just managing our talents. It is our top priority to involve them, inspire them, and develop them. In line with our guiding principle “Build your career and grow with us”, it is our mission to ensure that their potential can grow and flourish through the numerous development programs and career opportunities we offer.
Your Application
If you wish to apply for this position, please click below to complete our online application form and attach your CV in either Word, rtf or text format.
Worldline is an equal opportunity employer. All applicants will be considered for employment without attention to their race, color, religion, sex, sexual orientation, gender identity, national origin, veteran or disability status. Our recruitment decisions are based solely on qualifications, skills, knowledge and experience and relevant business requirements.
We are committed to making reasonable adjustments to the applications process for people with disabilities."
8,https://www.indeed.fr/emplois?q=data%20scientist&l=Lyon&radius=100&limit=100&sort=date&vjk=ccb1e7f27c43c623,"Data Ingénieur.e - Grenoble
Zenika - Grenoble (38)","['Grenoble (38)', 'CDI']",Data Ingénieur.e - Grenoble,Zenika,- Grenoble (38),CDI,null,"il y a 1 jour
Signaler cette offre d'emploi",data scientist,Lyon,"Tu te dis que choisir et refuser tes missions, faire du télétravail, être formé régulièrement ne sont pas compatibles avec un job en ESN ? Et si on te disait que chez Zenika c’est possible !
Qui sommes-nous ?
Entourée de majestueuses montagnes, Grenoble est une ville dynamique et sportive, riche de son patrimoine historique et culturel avec un solide bassin économique. C’est pour cela qu’en 2018, Zenika a décidé de s’agrandir en s’implantant sur le marché grenoblois avec son entité “Grenika”..
Aujourd’hui, Grenika a su faire sa place et ne demande qu’à t’accueillir. A ton tour, rejoins l’aventure pour faire rayonner les divers domaines d’expertise de Zenika via nos meet-up, conférences (comme le SnowCamp) et nos formations dispensées.
Grenika, c’est aussi du partage, de la bonne humeur, parfois des débats, de la passion, des balades en plein air, des repas d’équipes et beaucoup de rires !
Tes missions
En tant que Data Ingénieur tu collabores avec les équipes Big Data de nos clients pour concevoir et développer de nouvelles architectures de données.
Tu participeras à la mise en place ainsi qu'à l'enrichissement de datalakes.
Tu implémenteras des workflows complexes d'acquisition et d'analyse de la donnée pour faire émerger des possibilités métiers encore inexploitées.
Tu travailleras de pair avec des Data Scientists dans un esprit de partage de compétences.
Qui es-tu ?
Tu as une première expérience significative sur un projet Big Data.
Tu souhaites te challenger sur des infrastructures distribuées et temps réel à forte volumétrie.
Tu aimes partager tes compétences et assumer tes choix techniques.
Tu es familiarisé avec des Frameworks de tests tels que JUnit, Mockito, Gatling.
Les brokers de messages (Apache Kafka) ne te sont pas inconnus.
Tu préfères utiliser tes compétences ""relationnelles"" pour faire du team building plutôt que pour concevoir le stockage de tes données.
Le stream processing est la philosophie que tu as adoptée pour tes projets data (Spark, Flink, Kafka Streams, …)
Tu ne t'imagines pas travailler sur un environnement autre que Linux (Ubuntu, CentOS)
Tu es sensible aux approches craftsmanship (CleanCode, TDD).
Tu t’investis sur la qualité des projets, tu adhères aux principes DevOps et tu es vigilant sur la performance.
Même si tu n’es pas tombé dedans quand tu étais petit, tu as une réelle appétence pour le développement.
Github, Gitlab, Stackoverflow ou encore bitbucket font partie de tes outils de veille quotidiens ?
Tu aimes échanger et partager avec tes pairs et tu aimerais participer à des événements.
Tu as hésité à passer le CAPES car tu es un formateur dans l’âme et tu souhaites en faire bénéficier le plus grand nombre
Tu ne te prends pas trop au sérieux et tu aimes travailler dans un environnement fun et convivial ?
Qu’est ce qu’on t’offre?
En résumé, Zenika, te permettra :
De travailler au sein d’une équipe passionnée avec de l’entraide mais surtout de la bonne humeur,
De choisir d’intégrer ou quitter les projets clients de ton choix
De travailler dans un environnement agile
De réaliser des missions d’audit, d’expertise technique et des POCs
D’avoir du temps dédié pour contribuer à des projets Open-Source ou à tes projets personnels
D’animer ou de participer à des événements techniques
De participer aux meilleures conférences (Devoxx, Devfest, Breizhcamp, MixIT, BDX I/O, Snowcamp et bien d’autres)
D’avoir la possibilité de devenir formateur sur tes domaines d’expertise
De bénéficier de nos formations et de passer des certifications
De choisir ton matériel informatique (PC, Mac etc.)
De conserver un équilibre vie pro/vie perso (notamment avec le télétravail, les RTT,…)
Surtout, d’avoir ta garde robe aux couleurs de Zenika !
Ce que tu ne trouveras pas chez nous?
Un poste en freelance, full remote
Un projet en centre de services où tu ne feras que de la TMA
Un management directif
Le vouvoiement
Un CEO/manager inaccessible et dans un bureau fermé
Une hiérarchie pyramidale
Du cycle en V
Ok, et si ton profil est retenu, que se passe-t-il ensuite ?
Tu rencontreras le/la chargé.e de recrutement afin de préciser tes attentes et les mettre en perspective avec ce que l'on peut te proposer chez Zenika.
La rencontre est positive, super ! On continue ! tu échanges avec le Directeur d’Agence & le Directeur Technique qui te présenteront l'agence, les missions potentielles et surtout notre manière d'accompagner nos collaborateurs dans leur parcours professionnel.
Ce que l'on peut te proposer te plait ? parfait ! Dernière étape, un échange avec un de tes pairs mais surtout un de tes futurs collègues, un expert de nos équipes, qui évaluera avec toi ton potentiel technique !
Les 3 étapes se sont bien déroulées ? Magnifique, tu n'as plus qu'à dire oui à notre proposition d'embauche pour nous rejoindre !
Nous misons avant tout sur des profils, des potentiels et des personnalités. Le meilleur moyen de voir si ça match, c'est de postuler chez Zenika !
Type d'emploi : CDI
Salaire : 35 000,00€ à 55 000,00€ /mois"
9,https://www.indeed.fr/emplois?q=data%20scientist&l=Lyon&radius=100&limit=100&sort=date&vjk=cc8cb265667b1e6f,"INGENIEUR DATA F/H
GROUPE SEB94 avis - Lyon 1er (69)","['Lyon 1er (69)', 'CDI']",INGENIEUR DATA F/H,GROUPE SEB,- Lyon 1er (69),CDI,null,"Apec.fr - il y a 1 jour
- Continuer pour postuler
Signaler cette offre d'emploi",data scientist,Lyon,"Type de contrat : CDI

Ville : ECULLY

Tefal, T-Fal, Krups, Lagostina, Rowenta, Moulinex, SUPOR, Seb, Calor, WMF, Arno, EMSA, All-Clad… autant de marques qui font partie du quotidien de millions de consommateurs dans plus de 150 pays. Le Groupe SEB (6,1 milliards de CA - 33 000 collaborateurs) a su s'imposer comme le leader mondial du petit équipement domestique grâce à une stratégie de généraliste, la puissance et la complémentarité de ses marques, sa dynamique d'innovation, son développement international et un outil industriel performant.

MISSION :
Engagée depuis plusieurs années, le Groupe SEB entend réussir sa transformation digitale pour répondre aux attentes des consommateurs et rester la référence mondiale du petit électroménager. La Direction des Systèmes d'Information est en constante évolution pour être un acteur majeur de cette transformation.

Le Data Services Center a ainsi été créé dans cette optique : spécialisé dans la conception et la mise en œuvre de solutions technologiques variées (architectures Big Data, Cloud…), il accompagne les métiers du marketing, de la recherche et de l'industrie sur de nombreux projets Data : Data Marketing, E-commerce (Direct To Consumer), Produits connectés (IOT), Industrie du Futur…

Au sein de cette équipe basée au siège du groupe à Ecully (proche de Lyon), vous accompagnez nos Data Engineers, Data Scientists, Data Stewards et DataViz Engineers pour développer des systèmes innovants de stockage et de traitement de l'information dans un écosystème en constante évolution (DataLake, DataLab…).

Vous travaillez dans un contexte Agile et avec une approche DevOps.

En tant qu'Ingénieur Data, vous rejoignez une équipe à taille humaine, solidaire et dynamique.

Vos missions consistent à :
Proposer des architectures et solutions technologiques (batch ou temps réel) permettant de répondre aux besoins métiers,
Mettre en œuvre la collecte des données produites par des sources multiples (produits connectés, applications mobiles, sites web, CRM, DMP, machines de production…) et le traitement (structurées et semi-structurées) dans un Data Lake,
Concevoir les modèles de données les plus pertinents,
Industrialiser les solutions grâce au outils Devops,
Administrer notre écosystème technologique, assurer l'exploitation des traitements et optimiser l'utilisation des ressources,
Interagir avec nos experts Data Science, DataViz, nos Chefs de Projet et partenaires métiers,
Assurer la veille technologique dans votre domaine d'expertise et être force de proposition.
Profil recherché PROFIL :
De formation supérieure en informatique type école d'ingénieur, doctorat, ou équivalent,

Vous êtes familier de l'écosystème Hadoop, et connaissez une ou plusieurs distributions du marché : Cloudera, Hortonworks, EMR,
Vous maitrisez un ou plusieurs des langages de programmation et outils suivants : Spark, Scala, Hive, Java, Python,
Vous connaissez au moins l'un des realtime data pipelines suivants : Kafka, Spark Streaming, Storm, RabbitMQ.
Une connaissance d'un des écosystèmes cloud parmi AWS, Azure ou GCP est un plus.

Une première expérience des méthodes Agiles et des concepts et outils DevOps serait appréciée (GitHub / Jenkins / Ansible / Docker).

Force de proposition, curiosité et autonomie sont autant de qualités que l'on vous attribue, vous aimez le travail en équipe et savez partager vos connaissances.

Passionné(e) des sujets Data, vous aimez vous tenir au courant des nouvelles innovations technologiques, et pratiquez une veille régulière.

La maitrise de l'anglais est nécessaire compte tenu du périmètre du poste.
Entreprise Tefal, T-Fal, Krups, Lagostina, Rowenta, Moulinex, SUPOR, Seb, Calor, WMF, Arno, Emsa, All-Clad… autant de marques qui font partie du quotidien de millions de consommateurs dans plus de 150 pays. Le Groupe SEB (€6,1 milliards de CA - 33 000 collaborateurs) a su s'imposer comme la référence mondiale du petit équipement domestique grâce à une stratégie de généraliste, la puissance et la complémentarité de ses marques, sa dynamique d'innovation, son développement international et un outil industriel performant."
