,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
18,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=1603b333c5499941,"LEAD DÉVELOPPEUR BACK-END .NET (F/H)
Expectra.fr67 avis - Les Sables-d'Olonne (85)","[""Les Sables-d'Olonne (85)"", 'CDI']",LEAD DÉVELOPPEUR BACK-END .NET (F/H),Expectra.fr,- Les Sables-d'Olonne (85),CDI,null,"il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Expectra, leader en France de l'intérim spécialisé et du recrutement en CDI de cadres et agents de maîtrise.
Les consultants du Département Informatique & Télécoms vous proposent des opportunités de carrière.

Nous recherchons pour le compte de notre client, du secteur logistique, un Lead Développeur Back-End .NET H/F

Rattaché au Responsable Développement Back, vous garantissez le bon déroulement des projets informatiques inhérents à l'évolution de la stratégie d'entreprise et vous êtes le référent sur les projets métier Logistique.

Vos principales responsabilités seront de :
Guider l'équipe technique (recrutement, formation, accompagnement quotidien)
Superviser tous les projets affectés à l'équipe : chiffrage, contrôle de la progression des développements, définition des choix techniques et méthodes à utiliser)
Etre garant de la bonne gestion de l'éco système lié à votre activité
Participer à la rédaction des spécifications techniques
Organiser l'activité et la répartition des sujets au sein de votre équipe
Identifier les nouvelles techniques et technologies à mettre en œuvre (veille)
Environnement technologique :
Technologies web (HTTP, REST, SOAP, etc)
Microsoft .NET
Frameworks JS : Angular, Jquery, etc
Microsoft SQL Server

Ce poste est à pourvoir en CDI sur Olonne sur Mer (85).

La rémunération sera à définir en fonction de votre profil.

De formation Bac +3/5 en informatique, vous disposez d'une expérience de 5 à 10 ans dans le développement et la mise en œuvre d'applications Back-office. Vous avez une très bonne connaissance des technologies citées et de bonnes compétences en gestion d'équipe et coordination de projets.

Vous avez idéalement travaillé sur des problématiques liées à la logistique et avez de bonnes connaissances des frameworks JS ainsi que sur le moteur SQL Server. La maîtrise de JIRA, GIT et du responsive design est un plus.

Vous êtes un bon communiquant, dynamique, motivé, faites preuve de rigueur et êtes force de proposition. Vous assumez vos choix techniques et savez partager vos connaissances et vos compétences.

Curieux, créatif, vous êtes en perpétuelle veille technologique.

Si vous vous reconnaissez dans ce poste et que vous souhaitez rejoindre une entreprise dynamique avec un cadre de vie idéal au bord de la mer alors n'hésitez plus Postulez !"
19,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=443f2ffa58342127,"Développeur .net / Freelance
Freelance.com - Nantes (44)","['Nantes (44)', 'Temps plein, Freelance / Indépendant']",Développeur .net / Freelance,Freelance.com,- Nantes (44),"Temps plein, Freelance / Indépendant",null,"Freelance-info - il y a 15 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Un de mes client acteur majeur du marché de l’emploi recherche un Developer .Net.

Le développeur s’intègrera à une équipe de développeurs, comprenant notamment un Lead développeur .net, et sera en charge d’assurer une prestation de maintenance applicative.

En tant que Développeur, la mission est de :
Acquérir les connaissances lors de la réversibilité de l’application d’un prestataire parisien vers l’équipe ;
Prendre en charge les corrections et autres gestes nécessaires dans le cadre du traitement du MCO ;
Prendre en charge les développements selon les standards du marché, sur le front end comme sur le back end ;
Participer à la Qualification
Participer à l’accompagnement à la recette ;
Aider au déploiement en production ;
Compétences techniques :
Développement .Net
Industrialisation
Technologies d’interfaçage API / WEB
Compétences fonctionnelles :
Gestion d’une application de type planification
Maîtrise des interactions inter-applications
Début : ASAP
Durée : 1 an
Lieu : Nantes"
20,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=67b35fcaa9928cc1,"Ingénieur Développement Java EE
Groupe SII4 avis - Rennes (35)",['Rennes (35)'],Ingénieur Développement Java EE,Groupe SII,- Rennes (35),null,null,"il y a 20 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Description du poste :
Rejoignez le mouvement #FUNgenieur et venez relever les défis la transformation numérique
Collaborer avec SII Rennes…

… c’est la possibilité de s’épanouir au sein d’une agence à taille humaine et dynamique
… où proximité rime avec agilité et convivialité
… où technologie rime avec communauté et expertise
Vous souhaitez rejoindre un groupe qui favorise …
… les échanges techniques (Communautés, veille, déj’tech,…),
… la convivialité (afterworks, soirée festives,…)
… l’implication dans l’écosystème local grâce à nos partenariats (Devoxx, Mix-IT, BreizhCamp, DevFest, DevOps, Agile Tour…)


Alors n’hésitez plus, postulez !
#Expertise – #Innovation – #Fun, voici le mix gagnant que nous vous proposons !
WANTED Ingénieur concepteur développeur JAVA EE (H/F)
Passionné(e) par les environnements de développement Java EE et curieux(se) de toutes les technologies associées au monde du web ?
Nous recrutons des #FUNgenieurs pour accompagner les projets web Grand Public à forte valeur ajoutée pour des clients clés de la région.
Intégré(e) à une équipe d’experts, vous intervenez en mode Agile sur les différentes phases du projet :
– la conception technique et le développement d’applications en client riche
– la participation à la maintenance corrective et évolutive, et à l’intégration de composants…
– la rédaction de la documentation associée et le transfert de compétences.
Chez SII, nous valorisons la curiosité, l’initiative et l’action !
Profil:
De formation supérieure en informatique, vous avez une expérience dans le développement d’application en architecture Java EE (Front-end et/ou Back-end) qui vous a permis d’intervenir sur une ou plusieurs des technologies suivantes :
– Modélisation UML, Design Patterns
– Java EE
– Spring, Spring Boot
– Hibernate, SQL, NOSQL (Mongo DB, Hadoop, Cassandra,…)
– Les serveurs d’application WebLogic, WebSphere
– Les Outils d’intégration continue (Jenkins, Maven, GIT)
– Les méthodologies Agiles (Scrum, XP…)
La connaissance des technologies Web (Angular et TypeScript) constituerait un avantage pour appréhender au mieux les contextes projet.
Votre motivation et votre exigence sur la qualité des développements logiciels vous permettront de vous épanouir au sein de nos équipes.


Suivez nous sur les réseaux sociaux : Facebook – Linkedin – Viadeo et Twitter : @sii_ouest
Le Groupe SII est au cœur de l’innovation au service de grands comptes dans des secteurs d’ingénierie variés. SII est fier de compter aujourd’hui 10 000 experts à travers 80 implantations dans le monde.
Animés de cette même passion pour la technologie et l’innovation, les collaborateurs SII peuvent exercer leur métier dans un cadre bienveillant, de proximité avec une dose de fun. Ils intègrent le mouvement #fungenieur dans lequel la créativité et l’esprit d’équipe sont mis à l’honneur.
Au palmarès Great place To Work 2019, le Groupe SII a également été labélisé Happy Candidate et Meilleur Employeur 2019 dans la catégorie High Tech par le magazine Capital. Il est signataire de la Charte de la diversité en entreprise. C’est une société handi-accueillante.
Suivez-nous sur les réseaux sociaux : Facebook, Linkedin, Viadeo ou Twitter !
Compétences :
UML, Design Patterns, Java, Java EE, Angular, Webservices, Spring, Hibernate, SQL, NOSQL, Jenkins, Maven, GIT, Scrum
#LI-BJ1
Référence de l’annonce :
IDJE357
Expérience:
2-5 ans
Qualification:
Consultant
Rémunération:
A négocier

POSTULER"
21,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=21a773c23144fbb4,"Développeur Front-End H/F Nantes
Webnet - Nantes (44)
A répondu à 51 %-74 % des candidatures des 30 derniers jours, généralement en 2 jours.","['Nantes (44)', 'CDI']",Développeur Front-End H/F Nantes,Webnet,- Nantes (44),CDI,null,"il y a 26 jours
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"En liaison avec les équipes back-end et les graphistes, vous démontrez une large autonomie et une bonne capacité à travailler en équipe, afin d’intégrer vos éléments de développements au sein des plates-formes techniques des projets.
Missions:
Analyser le Cahier des Charges
Concevoir la solution technique
Développer les solutions
Être force de proposition dans le cadre de l’amélioration des applications
Modéliser le stockage des données
Définir et réaliser les tests unitaires et fonctionnels
Vos projets :
Développement d’applications web (sites web et applicatifs métiers)
Développement d’applications mobiles hybrides
Environnement technique :
Maîtrise avancée de l’intégration (programmation orientée objet, design patterns, optimisation des performances, EcmaScript…)
Bootstrap, Responsive Web design
Brunch, Webpack
Développement JavaScript avec un ou plusieurs framework (jQuery, AngularJS, Angular, ReactJS, Vue)
Cordova, Ionic
Idéalement connaissance de NodeJS
Nous vous offrons une très large diversité de cadres de mise en œuvre de votre savoir-faire, que ce soit pour nos projets au forfait ou pour nos missions d’assistance technique, dans des domaines fonctionnels variés (E-Commerce, Banque en ligne, Institut de recherche, Industrie…). Tout cela au sein d’équipes dynamiques et souhaitant mettre en œuvre des solutions toujours plus innovantes.
Nos petits +
Des formations internes et des certifications
La participation à des salons techno
Des réunions techniques mensuelles
Des moments conviviaux avec nos événements #DragonForces : apéroboat, lancer de hache …plus d'infos là
Evoluer dans une société labellisée Great Place To Work plus d'infos ici
Et concrètement ?
Rémunération : attractive + TR + CE + mutuelle et prévoyance + (remboursement carte de transport à 80 %) + participation
Localisation : 52 quai Magellan en plein cœur de Nantes, très accessible en transport !
Démarrage : quand vous le souhaitez !
Contrat : CDI
Vous êtes parfois amenés à vous déplacer : jamais trop loin, toujours avec votre accord !
A compétences égales, la candidature d’une personne bénéficiaire de l’obligation d’emploi sera privilégiée
Qui sommes-nous ?
Webnet c’est 140 collaborateurs à Paris, Lyon et Nantes, spécialistes IT et digital !
Nous défendons depuis toujours le choix stratégique de la diversité technologique pour conseiller, développer, protéger et garantir la pérennité des applications Web et mobiles de nos clients. Nos équipes PHP, .NET, JAVA, Front-End et DIGITAL se forment auprès d’experts certifiés (Symfony, Angular, etc.).
Grâce à notre expertise, nos clients Grands Comptes et PME nous font confiance depuis plus de 20 ans dans leur transformation digitale : sites internet, plates-formes digitales, applications métiers et solutions de mobilité.
Type d'emploi : CDI
Expérience:
développeur front-end h/f nantes ou similaire: 1 an (Souhaité)"
22,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=d1ce51ecfaa196cc,"Développeur Web FullStack
GROUPE GENIOUS - Rennes (35)",['Rennes (35)'],Développeur Web FullStack,GROUPE GENIOUS,- Rennes (35),null,null,"il y a 21 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"CDI
Lieu
Rennes (France)
Date
Publié il y a 3 mois
Niveau
+1 an
Expérience
Bac +2 minimum
Salaire
Selon expérience et niveau
Description de votre poste
Ayant un réel penchant pour le développement back-end avec une fibre artistique , vous intégrez une équipe de développeurs expérimentés qui favorise votre montée en compétence sur différentes technologies/frameworks.
Vous travaillez sur divers projets et technologies variées au sein d’un écosystème à la fois rigoureux et créatif.
Encadré par un chef de projet, au sein d’une équipe de développement, vous participez aux divers phases de :
Spécifications détaillées
Conceptions préliminaires
Développements de services spécifiques
Résolutions des bugs et maintenances
Tests et recettes
Selon vos compétences, vous serez amené à travailler sur des projets de nature différente.
Le poste vous intéresse ?
Voyons voir si vous avez tout ce qu'il faut...
Vos compétences
Frontend : HTML5, CSS3, Bootstrap, Javascript, Angular/React/Vue.js
Backend : PHP 7, Symfony/Laravel
Base de données : MySQL/PostgreSQL, MongoDB/Cassandra
Intégration continue : Composer, Jenkins, Sonar, Git
Connaissances sur Drupal, WordPress
Vous savez parler anglais ? Dites-le-nous, ce serait un vrai plus !
Votre profil
De formation supérieure en informatique, vous justifiez d’une expérience réussie et pouvez justifier de ces compétences.
Vos qualités
Vous êtes à l’aise sur plusieurs des technologies et langages citées
Vous aimez apprendre encore et toujours, être en veille et progresser !
Vous aimez chercher et proposer des solutions en fonction des besoins fonctionnels des clients
Vous êtes à cheval sur la qualité de votre code
Vous aimez travailler en équipe et savez faire preuve d’autonomie
Vous avez idéalement une première expérience en agence
Vous êtes capable de travailler en respectant les plannings et la qualité des livrables.
A propos de l'agence
Des locaux flambants neufs, une équipe hétéroclite, complémentaire et compétente, Genious Interactive en pleine croissance recherche de nouveaux talents pour venir compléter son effectif.
Habituée à travailler avec les petits comme les grands, la société jongle parfaitement avec des projets de toute taille.

Les +
Une activité en croissance
Une super équipe avec qui se former/ Une équipe de pros
Locaux très sympa

Prenez une minute pour postuler …
Développeur Web FullStack
CDI
Rennes (France)
Niveau : +1 an
Expérience : Bac +2 minimum
Salaire : Selon expérience et niveau
Vos compétences
Concepteur
Développeur
Expert
Intégrateur
Webdesign
01 79 62 60 70
1 rue Charles Croizé 35740 PACÉ
02 99 23 10 10
- OU -
16-20 avenue de l’Agent Sarre 92700 Colombes"
23,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=fab92b690cbdedd5,"Développeur PHP H/F Nantes
Webnet - Nantes (44)
A répondu à 51 %-74 % des candidatures des 30 derniers jours, généralement en 2 jours.","['Nantes (44)', 'CDI']",Développeur PHP H/F Nantes,Webnet,- Nantes (44),CDI,null,"il y a 26 jours
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Intéressé par rejoindre l’une des plus grandes équipes françaises certifiées sur le Framework Symfony ?
Nous souhaitons renforcer notre équipe Symfony en intégrant de nouveaux collaborateurs capables d’apporter leur expertise
Vos missions :
Participer à la création de projets innovants et variés : sites Internet à fort trafic, applications métier gérant des volumétries de données importantes, systèmes d’information fonctionnellement complexes…
Réaliser la conception technique et le développement applicatifs dans le respect de notre démarche qualité (respect des normes PSR-2, des bonnes pratiques Symfony, utilisation de SymfonyInsight, intégration continue, etc.)
Modélisez la structure des bases de données et participer à l’intégration technique au sein de systèmes d’informations complexes,
Garantir les processus développés à l’aide de tests unitaires et fonctionnels
Contribuer à la mise en place des environnements de travail
Nous attendons de vous que vous apportiez votre savoir-faire afin de conseiller nos clients pour être à la pointe sur la technicité des projets. Vous pourrez affirmer votre rôle d’expert au sein de notre blog technique et participer à l’évolution du framework Symfony !
Environnement technique :
Back-end : Symfony 3/4, Drupal 8, PHP 7.2
Front-end : Angular, React
Qualité : SensioLabs Insight, Scrutinizer
Recherche : ElasticSearch
Cache : Redis, Varnish
DB : MariaDB, PostGreSQL, Oracle, MongoDB, Neo4J, RabbitMQ
Outils : PhpStorm, Webpack, GIT, Blackfire
Nos petits +
Des formations internes et un accompagnement vers la certification Symfony
La participation à des salons techno : Symfony Live, forum PHP, DevFest
Des réunions techniques mensuelles
Des moments conviviaux avec nos événements #DragonForces : apéroboat, lancer de hache …
Evoluer dans une société labellisée Great Place To Work
Et concrètement ?
Rémunération : attractive + TR + CE + mutuelle et prévoyance + (remboursement carte de transport à 80 %) + participation
Localisation du siège : 52 Quai Magellan en plein cœur de Nantes, très accessible en transport
Démarrage : quand vous le souhaitez !
Contrat : CDI
Vous êtes parfois amenés à vous déplacer : jamais trop loin, toujours avec votre accord !
A compétences égales, la candidature d’une personne bénéficiaire de l’obligation d’emploi sera privilégiée
- - - - - - - - - - - - -
Qui sommes-nous ?
Webnet c’est 140 collaborateurs à Paris, Lyon et Nantes, spécialistes IT et digital !
Nous défendons depuis toujours le choix stratégique de la diversité technologique pour conseiller, développer, protéger et garantir la pérennité des applications Web et mobiles de nos clients. Nos équipes PHP, .NET, JAVA, Front-End et DIGITAL se forment auprès d’experts certifiés (Symfony, Angular, etc.).
Partenaire SensioLabs depuis 2014, nous comptons parmi nous l’une des plus importantes équipes françaises certifiée sur le framework Symfony.
Grâce à notre expertise, nos clients Grands Comptes et PME nous font confiance depuis plus de 20 ans dans leur transformation digitale : sites internet, plates-formes digitales, applications métiers et solutions de mobilité.
Type d'emploi : CDI
Expérience:
développement PHP: 2 ans (Souhaité)"
24,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=d6f330535dc00726,"Développeur fullstack vue.js / node.js H/F
EXTERNATIC4 avis - Nantes (44)","['Nantes (44)', 'CDI']",Développeur fullstack vue.js / node.js H/F,EXTERNATIC,- Nantes (44),CDI,null,"il y a 27 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"DESCRIPTION DE L'OFFRE
Externatic, le hub d’opportunités web, mobile, informatique et électronique dans l’ouest.
Cabinet de recrutement technologique nous vous trouvons des postes chez des clients finaux (startup, éditeur, DSI, agences digitales, etc. => pas de SSII) depuis 2010. Chaque offre d’emploi correspond à un poste réel.
Notre mission : vous trouver le job de vos rêves !
Pourquoi ce poste ?
Au sein de cette entreprise libérée (collégialité dans les prises de décision / transparence) vous créez des applications web sur des stacks modernes (fullstack JS) pour des clients passionnants. Vous travaillez en agilité sur les projets internes (outils SaaS / jeux vidéos) ou externes, pour des startup.
Les horaires sont souples et le home office est largement utilisé.
Le processus d'entretien se passe en toute simplicité avec un déjeuner avec les associés, un test technique et un pot avec l'équipe.
Vos missions
Vous créez des applications sur Vue, Node, Docker, PostgreSQL, etc.
Prendre les User Stories client
Concevoir et développer des applications sur le front et le back end
Tester son code intégré de façon continue (Gitlab)
Les applications sont généralement grand public avec des conséquences en termes d'UX notamment.
Les plus
Entreprise libérée
Locaux tout neufs avec terrasse
Technologies modernes
Centre ville de Nantes
Remote
Package: salaire + primes + TR
Benjamin Casseron, votre interlocuteur chez Externatic
Chaque année, j'accompagne des candidats, comme vous, dans la définition de leur projet professionnel et la recherche du job idéal (ou tout du moins du plus idéal possible).
N'hésitez pas à me contacter pour échanger sur ce poste et plus généralement sur votre carrière (contacts disponibles dans la rubrique ""qui sommes nous"" sur le site d'Externatic)
PROFIL REQUIS
Vous disposez compétences avancées sur JS (Typescript) si possible sur le front et le back.
Vous êtes curieux / autonome / force de proposition.
Vous avez le sens du service client.
Vous aimez votre métier et regardez ce qui se passe dans l'écosystème javascript.
Si vous aimez les jeux vidéo : c'est un gros +"
25,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=8038d5f23143e252,"DEVELOPPEUR WEB (H/F)
Naomis2 avis - Nantes (44)","['Nantes (44)', 'CDI']",DEVELOPPEUR WEB (H/F),Naomis,- Nantes (44),CDI,null,"il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Missions : Nous te proposons de travailler en collaboration avec une équipe organisée en mode agile. Ta principale mission sera de renforcer l'équipe de développement de NAOMIS et de participer aux différents projets de développement. Tu interviendras également sur la conception des interfaces, le développement, les optimisations de codes, les tests, ainsi que sur le partage de bonnes pratiques de conception et développement. Contexte NAOMIS, pépite numérique du Groupe KERAN, accompagne ses clients dans la conception et la mise en œuvre de Systèmes d'Information sur l’Aménagement du territoire et la Gestion de l’Environnement, et plus généralement facilite la transformation digitale des services. Fidèle à sa raison d'être ""La curiosité pour les territoires connectés"", NAOMIS propose des services à forte valeur ajoutée aux collectivités, aux décideurs politiques ainsi qu'aux entreprises impliquées dans l'aménagement et la gestion du territoire, au premier rang desquelles figurent les sociétés du groupe KERAN. NAOMIS accompagnent ces dernières pour enrichir leurs démarches et offres. Dans ce contexte, NAOMIS cherche à renforcer son équipe de développement de la suite NAOGIS (orientée système d'information géographique).
Compétences : Tu maîtrises les technologies et outils suivants : Back End : PHP Symfony 3 ou 4, API REST Technologies Front End : HTML5, CSS3, SCSS, JavaScript, Angular, Responsive Web Design Bases de données : PostgreSQL, Postgis Outils : JIRA, Git, Docker, Postman, CircleCi, Teams La connaissance des outils SIG est un plus : Qgis, Openlayers, Leaflet Au delà de tes compétences techniques, nous comptons sur ta capacité d'écoute, ton dynamisme, ton autonomie et ta rigueur.
Profil : De formation de niveau Bac+3 ou Bac +5 Informatique, tu disposes d'une expérience d'au moins 3 ans en développement de projets informatiques. Les plus du poste : refonte complète d'un nouvel outil web / Technologies (très) récentes / Environnement agile / Locaux agréables et très bien situés (Centre de Nantes, transports à proximité) / Restaurant dans les locaux / Tickets restaurants. Poste ouvert, à compétences égales, aux travailleurs en situation de handicap.
Référence : MLE_DEV WEB
Type de contrat : CDI
Nombre de poste : 1
Expérience : Au moins 3 ans (hors stage)
Niveau d'étude : Bac +5 et +
Lieu : NANTES"
26,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=fc304351aabd48fa,"Développeur Front-End / UI H/F
GFI123 avis - Nantes (44)","['Nantes (44)', 'CDI']",Développeur Front-End / UI H/F,GFI,- Nantes (44),CDI,null,"il y a 28 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Poste :
Dans le cadre du développement des offres de la Direction Innovation, rejoindre les équipes de développement pour être l’interface entre le Design et le développement Back-end.
Missions :
Proposer de nouvelles solutions d’interface,
Intégration avancée d’interfaces sur tous les navigateurs et tous les supports (HTML5/CSS3),
Développements et mise en place de javascripts interactifs,

Profil
Compétences :
Javascript / TypeScript,
HTML5 / CSS3,
SASS / LESS,
Animation JS,
Canvas et SVG,
Frameworks : Angular, React, Bootstrap
NodeJS
Connaissances et experiences :
CMS : Drupal, Wordpress,
Applications : Web/mobile.
Un plus :
Connaissance PHP, Symfony

Entité de rattachement
Acteur européen de référence des services numériques et éditeur de logiciels, Gfi Informatique occupe un positionnement stratégique différenciant entre les opérateurs de taille mondiale et les acteurs de niche. En s'appuyant sur son expertise dans 5 branches (Consulting, Applications Services, Enterprise Solutions, Infrastructure Services et Software), le Groupe met au service de ses clients une combinaison unique de proximité, de solutions de qualité industrielle et d'innovation. Le Groupe connaît, depuis 2011, une croissance exceptionnelle, deux fois plus importante que celle du marché, portée par sa croissance organique et ses nombreuses acquisitions. Gfi informatique compte près de 19 500 collaborateurs, un chiffre d'affaires de 1,5 milliard d'euros (pro-forma) et est implanté dans toute la France avec plus de 40 agences. A l'international le Groupe compte des filiales dans 21 pays. Tous nos postes sont ouverts aux candidats en situation de handicap.
Postuler"
27,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=82afc6eb413b4e47,"Stagiaire développeur web H/F
KOOKLine - Sainte-Luce-sur-Loire (44)","['Sainte-Luce-sur-Loire (44)', 'Stage']",Stagiaire développeur web H/F,KOOKLine,- Sainte-Luce-sur-Loire (44),Stage,null,"il y a 29 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Tu rejoindras l'équipe développement de Kookline, en tant que développeur Front end ou Full stack afin d'enrichir tes compétences sur des outils tels que Wordpress, Prestashop, Symfony. C’est directement au sein d’une équipe de développement pluridisciplinaire (front et back), que tu interviendras dans la réalisation d'un ou plusieurs projets web en autonomie.

Tes missions :
Intégration des maquettes graphiques
Développement d'applications web en accord avec les spécifications fonctionnelles et techniques
Recette permettant de garantir un bon niveau de qualité sur du multiplateforme
Maintenance évolutive et corrective

Les Compétences requises :
+ PHP+ HTML/CSS+ jQuery+ des connaissances Wordpress ou Prestashop et/ou framework type Symfony ou Bootstrap, seraient appréciées
De formation informatique , tu es un vrai passionné et tu veux trouver une ambiance de travail dynamique et motivante. Tu restes en veille régulière sur les technologies web. Et si en plus tu as le sens de l’humour, plus de doute possible, contacte-nous pour que nous puissions nous rencontrer !"
28,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=8fccfa2081eef1f2,"Développeur Back-End PHP F/H
KLAXOON2 avis - Rennes (35)","['Rennes (35)', 'CDI']",Développeur Back-End PHP F/H,KLAXOON,- Rennes (35),CDI,null,"Apec.fr - il y a 29 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"En tant que développeur expert, vous jouez un rôle clé au sein de l'équipe R&D.

Ce que nous vous apporterons :
Une équipe technophile, qui aime les défis et qui pratique l'agilité au quotidien.
La possibilité de travailler avec des passionnés de front-end / back-end / design et UX.
L'opportunité de participer aux orientations techniques et aux recherches d'optimisation.
Ce que vous ferez :
Contribuer aux développements de plateformes web à trafic élevé.
Développer en mode micro-services et avec une culture API first.
Participer aux orientations techniques et aux recherches d'optimisation.
Profil recherché - Au moins 3 ans d'expérience dans le développement d'applications web back-end.

Une grande maîtrise du PHP/Symfony et des bases de données.
De l'expérience avec les webservices RESTful.
Une pratique d'outils de profiling et d'analyse de performance.
Un coéquipier avec une attitude Fun & Pro.
Et surtout : Une réelle passion pour les challenges techniques !

Vous avez envie de prendre du plaisir dans votre travail.

Pédagogue et fédérateur, vous êtes convaincu de l'efficacité du travail d'équipe.

Klaxoon Spirit :
Nous apprenons chaque jour les uns des autres, à travers des discussions, des débats, des réunions. Ces interactions alimentent notre créativité et nous inspirent les idées qui font la différence.

Klaxoon s'engage en faveur de la diversité culturelle, l'égalité hommes-femmes et l'emploi des travailleurs handicapés.
Entreprise Klaxoon, c’est l’histoire d’une passion pour le travail en équipe.

Klaxoon est né d'une conviction forte qu’une équipe qui collabore efficacement, rien ne peut lui résister !

Nous avons donc conçu un ensemble d'activités très simples, pour permettre d’en faire plus en équipe tous les jours : quiz, sondage, challenge, brainstorming, messages instantanés, etc… Avec Klaxoon fini les réunions descendantes et inefficaces, l'échange devient agile et tout le monde participe !

Klaxoon c’est aujourd’hui 200 passionnés qui interagissent au quotidien entre Rennes, Lyon, New-York, Paris et Boston pour 1 million d'utilisateurs qui font évoluer leurs pratiques dans plus de 120 pays."
29,https://www.indeed.fr/emplois?q=Developpeur%20Web%20Back%20End&l=Nantes&radius=100&limit=100&sort=date&vjk=045f646da1ac28fa,"Développeur Java Back-end H/F
Geser Best9 avis - Nantes (44)","['Nantes (44)', 'CDI']",Développeur Java Back-end H/F,Geser Best,- Nantes (44),CDI,null,"il y a 30+ jours
Signaler cette offre d'emploi",Developpeur Web Back End,Nantes,"Vous recherchez une entreprise à taille humaine proche de ses collaborateurs ? Vous recherchez des projets innovants et motivants ? Rejoignez-nous !
Geser-Best Nantes recherche un Développeur Java back-end H/F
Au sein d'une feature team composée d'un PO et de développeurs, vous interviendrez sur un projet de développement d'une application web, en environnement agile.
Vous maîtrisez Java 8, SpringBoot, Spring 4, Vaadin 7, React, JPA et CXF
De formation Bac+3/5 Concepteur-Développeur, vous disposez d'une expérience significative sur un poste similaire.
Vous êtes motivé(e), intéressé(e) par les nouvelles technologies, rigoureux(se) et aimez travailler en équipe.
Vous souhaitez en savoir plus sur le projet ? Envoyez-nous votre CV !
Type d'emploi : CDI"
