,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
32,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=9fa0c7325a86b553,"Développeur Full Stack expert ou confirmé / Freelance
MGT Conseils - Paris","['Paris', 'Temps plein, Freelance / Indépendant', '450 € par semaine']",Développeur Full Stack expert ou confirmé / Freelance,MGT Conseils,- Paris,"Temps plein, Freelance / Indépendant",450 € par semaine,"Freelance-info - il y a 4 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"MERCI DE BIEN LIRE LE CONTENU DE LA DESCRIPTION AVANT DE POSTULER :
Bonjour, nous recherchons pour le compte d’un de nos clients, opérant dans le secteur de la prévoyance, un développeur Full Stack expert ou confirmé ayant une double compétence technique et fonctionnelle ainsi qu’une expérience minimum de 6 ans.

Il devra entre autres avoir :
o Solides compétences analytiques et créatives en résolution de problèmes
o Rédaction de supports fonctionnels et techniques
o Forte communication verbale et écrite
o Expertise dans l’estimation, chiffrage et planification des projets de développement
o Solides compétences en gestion de projets techniques


 Maitrise des technologies web front-end et back-end de type Node.js, React.js, Angular.js, PHP, etc. :
 Une ou plusieurs certifications seraient fortement appréciés
 Expertise en bases de données relationnelles, notamment Mysql et PostgreSQL
 Connaissance approfondie des environnements de développement mobile iOS et Android,
 Connaissance approfondie des architectures cloud, en particulier AWS
 Expertise en architectures micro-services (projets de type découplage Front/back layers seraient fortement appréciés)
 Plusieurs expériences significatives en développement web responsive
 Connaissance pratique de la création et du test de code hautement compatible avec les navigateurs
 Plusieurs expériences d’utilisation de Github ou Gitlab
 Plusieurs projets significatifs de mise en uvre de méthodes de virtualisation de système d’exploitation/ containerisation (Docker, Kubernetes)
 Une ou plusieurs expériences dans la mise en uvre des méthodes et outils Devops, CI/CD
 Adeptes d’au moins l’une des pratiques suivantes : le TDD, la Revue de code, le Pair programming, le Clean Code, le Design patterns, le Refactoring."
33,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=88f61622e3c4a2eb,"Développeur Full Stack H/F
Aprime - Paris (75)","['Paris (75)', 'Temps plein, CDI']",Développeur Full Stack H/F,Aprime,- Paris (75),"Temps plein, CDI",null,"il y a 4 jours
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"APRIME est un acteur parisien très actif dans de véritables partenariats en assistance technique, in situ chez ses clients en Île-de-France. Nous intervenons ainsi aussi bien dans le e-commerce, la banque/assurance, le médical, l'industrie et tant d'autres. Pour autant, nous privilégions les projets qui durent, pour ne pas être dans la course folle aux missions.
Une équipe à taille humaine de femmes et d'hommes, tant en Ingénierie Système qu'en Développement Applicatif. Nous aimons nos métiers et aussi passer un peu de temps ensemble, dans la bonne humeur. C'est pourquoi tous les mois nous nous faisons resto, soirée et invitons même des candidats et des clients. Vous l'avez compris, nous restons dans un esprit professionnel mais décontracté.
Nous intervenons sur plusieurs domaines, par exemple, sur un outil prédictif aéroportuaire, sur des solutions de GTA, des produits bancaires/e-commerce et de la traçabilité... Nos compétences sont sur Python/Django, la stack JS (Angular, React, Node), Java, C#... le tout idéalement sur des projets en Scrum.
Nous recherchons pour l'un de nos clients, un développeur fullstack (H/F), sur Paris Nord.
Vous rejoignez une équipe en charge de la conception, du développement et du support technique dans le cadre d'une refonte.
Vous devrez :
- Participer à la conception de l'application
- Développer
Vous avez des compétences solides sur Java8, Junit, web services Rest, Spring, HTML5, CSS, SASS, LESS, JavaScript et Devops AWS.
Rigoureux, assidu, esprit de services, vous êtes autonomes dans la réalisation de vos activités.
Cette mission vous intéresse et vous souhaitez intégrer une équipe dynamique ?
Rejoignez-nous !
Type d'emploi : Temps plein, CDI
Expérience:
développeur full stack h/f ou similaire: 3 ans (Requis)"
34,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=d9e18f4675f2ec59,"Développeur .Net Full Stack H/F
Easy Partner - Paris (75)","['Paris (75)', 'Temps plein, CDI', '55 000 € par an']",Développeur .Net Full Stack H/F,Easy Partner,- Paris (75),"Temps plein, CDI",55 000 € par an,"il y a 4 jours
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"### Le poste
Le poste est chez un grand Pure Player français (environ 400 personnes) dont le site encaisse de très fortes montées charges (plus de 20 millions de visites uniques par mois).
Le poste se situe dans paris intramuros, côté Nord, à 2 minutes de plusieurs bouches de métro.
Les équipes de développeurs sont divisées en business units d'un dizaine de personnes afin de fonctionner en méthode agile de manière optimale.
### Les responsabilités
* développement backend .Net d'applications web
* développement front via Angular ou React en fonction des équipes / projets
* ajout de fonctionnalités
* être force de propositions sur les choix technique et d'architecture
* maintenance, tests unitaires, optimisation
* Environnement Cloud AWS
### Pourquoi cette société ?
* Culture Tech très profonde et au coeur de la société
* Challenge technique, projets ambitieux et stack proche de l'état de l'art * Management participatif et BIENVEILLANT
* Locaux neuf et flambants !
* Package très attractif :
- Fixe sur 12 mois
- intéressement et Participation à hauteur d'1,5 mois de salaire
- variable de 2K à 3K / an
- Tickets restaurant
- CE et bonne mutuelle
Le petit bonus : Nous y avons placé plus de 10 personnes ces 2 dernières années. Nous avons ainsi des retours très positifs de ""l'intérieur"", tant relatifs aux projets qu'au management.
### Le Profil
* 4 ans d'expérience minimum en développement .Net en environnement web
* au moins 2 ans d'expérience en développement front Javascript
* vous souhaitez évoluer en environnement cloud AWS
* une expérience sur fort trafic est un plus
Easy Partner, cabinet de recrutement digital à Paris et Aix-en-Provence, vous propose les meilleures opportunités de carrière sur le marché de l’emploi. Pour vous proposer les challenges techniques les plus stimulants, nous travaillons uniquement avec les clients finaux les plus demandés du marché.
Retrouvez-nous sur nos différents réseaux !
Site : www.easypartner.fr
Facebook : www.facebook.com/Easy-Partner-262077263862419/
Twitter : www.twitter.com/Easy_Partner
Linkedin : www.linkedin.com/company/easy-partner
Viadeo : www.viadeo.com/fr/company/easy-partner
Type d'emploi : Temps plein, CDI
Salaire : 55 000,00€ /an"
35,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=040a7a5dbe1263a0,"Développeur informatique FULL STACK JS (H/F)
Manpower15,791 avis - Essonne","['Essonne', 'CDI']",Développeur informatique FULL STACK JS (H/F),Manpower,- Essonne,CDI,null,"il y a 4 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"L'entreprise
Manpower GD PARIS INFORMATIQUE recherche pour son client, un acteur du secteur de l'automobile, un Développeur informatique FULL STACK JS (H/F)

Ce poste est rattaché au Responsable du Service des Solutions Web.
Les missions
Participer à l’analyse des besoins des clients
Participer à la construction du projet et du cahier des charges technique
Structurer les projets qui lui sont confiés et chiffrer les temps de développement prévisionnels
Assurer le pilotage du projet de l'équipe (3 personnes) à terme
Participer à la conception et à la réalisation de sous-ensembles de logiciels, parties de programmes et interfaces des nouvelles solutions web pour le compte de nos clients ou à usage interne
Assurer la communication en interne et vers sa hiérarchie
Assurer la formation des membres de son équipe
Participer à l’évolution et à l’amélioration des services / process déjà en place dans le but d’apporter la meilleure expérience utilisateur en lien avec le département marketing
Participer à l’évolution technique de nos solutions et assurer une veille technologique permanente (MAJ, bibliothèques de services, etc.)
S’assurer de la qualité de service délivrée et de la sécurité en lien avec le directeur informatique
Assurer les échanges avec les fournisseurs des solutions informatiques utilisées et veiller à la mise à jour régulière de ces produits ou services
Le profil
De formation Bac + 2 au minimum (BTS) , vous avez une expérience de deux ans minimum en développement informatique. Votre poste sera évolutif vers un poste de Team leader/ Chef de projet.

Dôté d'un bon relationnel, vous êtes passionné, autonome, polyvalent, rigoureux et organisé et êtes force de proposition.
Connaissances informatiques :
Profil Full Stack JS
Node.js / Express.js / API REST
NoSQL (MongoDB / Mongoose)
HTML / CSS / JQUERY (Bootstrap)
Linux - Ubuntu
Notions Nginx / Hapropxy
De nombreux avantages :

Vous bénéficierez d'une mutuelle famille,Tickets restaurant,intéressement et abondement de l’entreprise et d'une prime de vacances.
Dans le cadre de sa politique diversité, Manpower étudie, à compétences égales, toutes candidatures dont celles de personnes en situation de handicap
Postuler avec Postuler à cette offre"
36,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=643baecc542cd2bb,"Développeur Web Full Stack (H/F)
Ayomi - Paris 10e (75)","['Paris 10e (75)', 'Temps plein, Freelance / Indépendant, CDI']",Développeur Web Full Stack (H/F),Ayomi,- Paris 10e (75),"Temps plein, Freelance / Indépendant, CDI",null,"il y a 5 jours
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Vous recherchez un nouveau challenge impliquant le développement de nouvelles fonctionnalités web pour une start-up montante dans les domaines de l’Intelligence Artificielle et de la Fintech ? Discutons-en !
Au programme :
Passionné par les dernières technologies du web, vous serez en charge du développement des nouvelles fonctionnalités sur notre solution, par exemple:
- développement de chat bot
- développement d’outil de communication digitaux (facebook messenger, linkedin, whatsapp, …)
- lien vers diverses API (paiement, signature électronique, OCR, reconnaissance d’image, …)
- Gestion d’architecture de données complexe pour du Big/Data & Machine Learning
- Développement d’application mobile
Les missions, variées, vous permettrons de travailler sur du front-end (Reactjs, Javascript, jQuery, Ajax) ainsi que sur du back-end (Python avec le FrameWork Django, des interfacing avec des API externes, …) et bien d’autres missions comme Réseau Architecture …
Vous serez en étroite collaboration avec le CTO et en contact direct avec les dirigeants.
Vous avez de bonnes qualités relationnelles, la capacité à apprendre rapidement et êtes tout autant capable de faire preuve d’autonomie et de rigueur que d’esprit entrepreneur.
Vous êtes attiré par le milieu des start-ups dans lequel vous vous verrez confiés des responsabilités de facto.
----------------------------------------
Ce que nous faisons chez Ayomi:
Ayomi offre une nouvelle alternative de financement pour les 2M de TPE en France ayant des besoins de financement moyen de 30 000€.
Pour cela nous avons développé une Intelligence artificielle qui finance automatiquement les entreprises en utilisant leur réseau.
En alliant « Big Data, Machine Learning et Analyse prédictive », AYOMI identifie les personnes en mesure de financer une entreprise. L’I.A trouve au sein des réseaux des dirigeants et dans leur secteur d’activité, les potentiels investisseurs/financeurs, puis les accompagne via un chat bot afin de finaliser leur investissement. Ils perçoivent ensuite tous les mois des intérêts ou deviennent actionnaire de la société avec la possibilité d’une plus-value.
Désormais, l’entrepreneur devient son propre banquier. Il choisit s’il souhaite se financer en prêt ou ouvrir son capital. Détermine le taux ou la valeur de l’action et AYOMI commence à identifier des potentiels financeurs. C’est une première mondiale !
Preuve du fort intérêt de notre solution : 2 ans après le lancement de l’activité nous sommes déjà 25 personnes et nous préparons pour l’international.
----------------------------------------
Pourquoi nous rejoindre ?
- Vous rejoindrez une startup jeune et dynamique qui a déjà fait ses preuves : nous nous positionnons déjà 1er en France sur les secteurs d’activité sur lesquels nous travaillons.
- Un environnement de travail stimulant et dynamique, venez relever des challenges avec nous : impossible de s’ennuyer !
- Vous recherchez une expérience forte. Vous êtes autonome, dynamique, curieux et vous avez un fort sens de l’initiative et un goût du défi prononcé. Vous savez travailler en équipe
- Petit plus : vous serez en plein cœur de Paris dans nos locaux à Bonne Nouvelle et aurez l’occasion de tester tous les petits restaurants du 10ème.
Type d'emploi : Temps plein, Freelance / Indépendant, CDI
Langue:
Français (Souhaité)"
37,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=736897ba277269c9,"Sup3r Développeur Web Full Stack @Startup
GlobeSailor SAS - Paris (75)","['Paris (75)', 'CDI']",Sup3r Développeur Web Full Stack @Startup,GlobeSailor SAS,- Paris (75),CDI,null,"il y a 5 jours
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"4pp31 4 T0u5 135 D3v310p3r5 w3b full st4k !
Pour soutenir sa croissance GlobeSailor, startup spécialisée dans la croisière et la location de bateaux sur Internet, recherche son super développeur web & lead dev.
Créée en 2008, GlobeSailor est devenu rapidement l’un des leaders du marché grâce à une approche innovante du secteur et surtout à l’efficacité de ses outils.
Ne ratez pas une opportunité unique pour votre carrière et rejoignez notre équipe internationale !
Votre Profil :
Issue d’une école d’ingénieur (BAC+3 minimum) vous aimez coder et êtes capables de réaliser un site Internet « from scratch ». Vous êtes sensibles à l’expérience utilisateur et avez le sens du détail pour fournir un code « bug free », propre et optimisé.
Votre stack technologique minimum :
PHP :
function random_dialog(){}
MySQL
SELECT CONCAT_WS('ENTU', 'ADV', 'RER') AS used_to_be
Javascript
getElementById(‘knee').innerHtml='arrow'
HTML / CSS
flag{background: background-image: linear-gradient(to right, #0000ff, #6147ff, #8d73ff, #b19dff, #d2c7ff, #e0cafe, #edcdfd, #f8d1fc, #ffa6e0, #ff75ad, #ff3d66, #ff0000);}
Nos plus :
Vous travaillerez directement avec le CEO et le CTO de la société et serez donc au plus près de la vie « stratégique » de l’entreprise et de nos produits.
Plusieurs séminaires par an et des tarifs imbattables pour une croisière sur un voilier ou catamaran avec vos amis ou famille.
Rémunération motivante qui correspond à vos performances !
Début mission : dès que possible
Lieu : Paris 75017 – 141 Avenue de Clichy
Type d'emploi : CDI
Salaire : 30 000,00€ à 45 000,00€ /mois"
38,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=eab2e54b4e753e06,"Développeur web full stack H/F
Courtier Grossiste en Assurance - Massy (91)","['Massy (91)', 'CDI']",Développeur web full stack H/F,Courtier Grossiste en Assurance,- Massy (91),CDI,null,"il y a 5 jours
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Notre client : Courtier grossiste en pleine expansion spécialisé dans le domaine de l’Assurance construction & IARD, évoluant dans un environnement jeune et dynamique.
Rattaché au Dirigeant vous réalisez l'architecture de la globalité de l'extranet, à savoir :
Espace Clients,Espace Courtier,Espace Compagnie,Espace Administrateur,Espace Gestion
Définissez les liens entre les différents services :
Souscription,
Comptabilité,
Compagnie, etc
Réalisez l'architecture des différentes tarifications :
Définition des algorithmes Environnement technique : HTML 5 / CSS 3, PHP 5/7, SCSS/LESS, jQuery, NodeJS, AngularJS 1, VueJS, Javascript (es5 et es6 (es2015)), Cordova et Ionic,
Le référencement naturel,
Les frameworks CSS (Bootstrap, Materialize, Foundation), La POO et les design patterns (MVC par exemple),
Bases de données : MySQL, Sqlite, redis, MongoDB
Profil :
Vous êtes développeur ou ingénieur, vous faites preuve d'ouverture d'esprit, d'adaptabilité, de motivation, d'initiatives et de rigueur, disposez d'un bon bagage méthodologique et savez travailler en autonomie. Poste évolutif.
Type d'emploi : CDI
Expérience:
développeur web full stack h/f ou similaire: 3 ans (Souhaité)"
39,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=51814e2de088d1e1,"Alternance – Développeur Full Stack H/F
Sweet Punk - Paris (75)","['Paris (75)', 'Apprentissage']",Alternance – Développeur Full Stack H/F,Sweet Punk,- Paris (75),Apprentissage,null,"il y a 5 jours
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Alternance – Développeur Full Stack H/F
Sweet Punk est une agence de communication en pleine croissance avec une forte expertise digitale basée à Paris. L’agence accompagne ses clients sur leur stratégie de communication, leur identité, et leur prise de paroles multicanale. Disposant de son propre studio de production haut de gamme (digital et vidéo), l’agence excelle en brand content et expérience utilisateur.
Missions :
En tant que passionné du web, vous avez le désir d’accompagner une équipe de talent sur des projets ambitieux et awardable ! Vous souhaitez travailler sur des productions digitales innovantes et haut de gamme. Vous révélerez votre magie du code dans une équipe soudée et à taille humaine. Aux cotés du Directeur Technique et de l’équipe de Développeurs, vous apporterez votre envie et votre savoir-faire en pleine évolution : conception, connaissance technique, R&D…
Développement back et front des concepts créatifs et expérimentaux proposés par l’agence ( sites web, jeux concours, applications mobiles ou web, … )
Participation à la phase de conception des projets avec l’équipe créative pour les recommandations et faisabilité technique
Participation à l'évolution de la stack technique ainsi que sur les workflows de développement ( CI/CD, frameworks, outils, … )
Profil recherché :
Vous préparez une licence, master ou école d’ingénieur en informatique.
Vous êtes passionné par le développement.
Vous êtes dynamique, rigoureux et créatif.
Vous connaissez un framework back-end PHP ( Wordpress, Symfony, … ).
Vous avez déjà conçu une architectures de BDD MySQL.
Les plus qui pourront faire la différence :
Vous possédez une première expérience en entreprise comme développeur web ( PHP / Mysql ).
Vous possédez une belle sensibilité aux interfaces et animations front ( HTML5 / CSS3 / JS ).
Vous connaissez le templating Twig.
Logiciels/outils utilisés : Wordpress, Symfony, Laravel, POO, Twig, Gitlab, Composer, Grunt, Gulp, npm, Sass, ES5/ES6, Typescript, Mysql, GIT, etc, …
Niveau d'études : Bac +3/+4
Une première expérience en agence digitale est un plus
Période : Dès maintenant
Type d'emploi : Apprentissage"
40,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=1fdbf7a278596e21,"Full Stack H/F
Mazars322 avis - La Défense (92)",['La Défense (92)'],Full Stack H/F,Mazars,- La Défense (92),null,null,"il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Détail de l'offre
Métier
Digital et Systèmes d'Information
Contrat
CDI
Rejoignez l’équipe qui va révolutionner notre cœur de métier !
Développeur Fullstack avec au moins 3 ans d’expérience, architecte de solutions industrielles, vous ne concevez votre travail qu’au sein d’une chaîne d’intégration continue produisant et consommant des APIs.
Vous rejoignez une équipe passionnée par les nouvelles technologies et les innovations d’usages.
Dans un environnement Agile constitué d’une équipe de FullStack, d’architectes et de DevOps.
Vous prenez en charge le développement de la partie back-office et front-office de nos applications.
Vous travaillez sur des environnements Linux en lien avec nos équipes de DevOps
Vous êtes soutenu par un architecte senior pour résoudre les problèmes et articuler les choix technologiques stratégiques.
Vous travaillez sur site à la Défense dans le Mazars Lab
Vous participez à la conception des APIs REST (Flask-restplus) qui exposent le modèle logique de donnée des bases, les services cloud de pub-sub et éventuellement des services de web-socket.
Sur le back-office vous pilotez et réalisez les développements en HTML5/CSS, Bootstrap4, Flask BFF (Backends for Frontends) coté serveur et VueJS coté Front.
Sur les App vous réalisez et pilotez les développements ReactNative, qui consomment les micro-services d’API.
Vous travaillez sur des cycles d’intégration et de déploiement continu et contribuez à son amélioration continue.
Vous êtes un point de contact fort avec les équipes qui utilisent nos technologies, en langue française et anglaise.
Sensible aux méthodes de développement agiles, vous êtes attentif à la qualité et à la performance du code que vous validez par l’intégration de tests unitaires et fonctionnels sur la chaîne d’intégration continue (gitlab-ci, fastlane, docker-compose).
Vous maintenez la chaîne d’intégration continue opérationnelle tant des micro-services d’API, du front et des App sur leurs plate-formes itunes et le playStore.
Vous êtes lead de certains projets impliquant plusieurs équipes (DSI France, DSI Group,…).
Vous possédez une expérience confirmée en développement de type FullStack, vous maîtrisez parfaitement Python, VueJS et éventuellement React Native
Vous avez une expérience confirmée de création d’applications passant massivement à l’échelle, sur les backends Elasticsearch, MariaDB ColumnStor et Cassandra.
Vous travaillez dans des environnements virtualisés dans un cloud privé.
Vous maitrisez Linux et avez une bonne compréhension de gitlab-ci, fastlane, ansible et de docker-compose.
Votre expérience a été validée par la mise en place réussie de plusieurs architectures, backend/frontend avec une méthodologie DevOps ; la contribution à un projet Open-Source serait notablement valorisée.
Vous maîtrisez l’anglais écrit et oral.
Localisation du poste
Lieu
Paris la Défense
Tous nos postes sont ouverts aux personnes reconnues travailleur handicapé"
41,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=f6236649e288c603,"Développeur Full Stack F/H
INSTITUT POLYTECHNIQUE UNILASALLE - Beauvais (60)","['Beauvais (60)', 'CDI']",Développeur Full Stack F/H,INSTITUT POLYTECHNIQUE UNILASALLE,- Beauvais (60),CDI,null,"Apec.fr - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"UniLaSalle a lancé en 2018 « AgriLab », son centre d’innovation collaborative pour l’agriculture. Implanté au cœur d’une ferme polyculture-élevage, l’objectif premier du centre est de laisser la parole aux acteurs du monde agricole qui viennent avec leurs projets. AgriLab les accompagne en mettant à leur disposition une équipe aux différentes compétences (agronomie, biologie, informatique, robotique, média, mécanique, etc.) mais aussi des moyens techniques qui vont du numérique et l’électronique à la mécanique pour répondre aux besoins du monde agricole.

Les projets peuvent porter sur plusieurs thématiques autour du développement durable : les productions animales et végétales, les nouveaux produits agricoles (alimentaires ou non), les procédés de premières transformations et les énergies renouvelables.

AgriLab est aussi un FabLab basé sur le partage de connaissances et l’entraide. Cette partie d’AgriLab est ouverte à tous où chacun est libre de fabriquer, réparer, créer, partager, apprendre avec l’aide des membres et de son équipe. Elle donne accès à une plateforme technologique de prototypage à coût très réduit. Les projets communautaires réalisés en son sein sont partagés sur sa plateforme web sous licence libre.

Rattaché(e) au Responsable d’Agrilab, au sein d’une équipe de 6 personnes, vous assurez les missions suivantes :

Projets :
Suivre les porteurs de projet tout au long du parcours défini lors des comités-projet

Accompagner dans la conception et développement front et back office d’un site

Participer aux développements de nouvelles fonctionnalités innovantes

Forme les usagers pour une utilisation efficace des outils de développement

S’assure de la qualité de la documentation sur les supports définis

Animation / Partenariat :
Participe à l’animation de réseaux collaboratifs

Réalise une veille en lien avec les projets développés ou à développer

Organisation des formations de prise en main et d'utilisation des outils pour l’ensemble des usagers

Organise et participe à des ateliers thématiques et des séances de coworking

Facilité d’idéation par des méthodes interactives et efficientes (exemple : méthodes agiles) au sein des comités projet
Profil recherché Vous avez minimum une formation bac+3 dans le domauine du développement web/base de données et mobile. Vous possédez une première expérience réussie dans le développement de solutions numériques. Le travail d’équipe, le sens du service et la curiosité sont des atouts nécessaires pour ce poste !

Des connaissances sur Java/PHP/Python/BDD SQL & noSQL sont nécessaires.

La connaissance des réseaux de Fablab/Hackerspace/Livinglab et autres communautés est un plus.
Entreprise Ecole d'ingénieurs en Sciences de la Terre, du Vivant et de l'Environnement, en pleine croissance (3000 élèves – 400 salariés, 17 000 alumni), UniLaSalle est implanté sur trois sites : un campus de 20 Ha situé à Beauvais, un campus urbain à Rouen et un autre à Rennes.

UniLaSalle est engagé dans des formations de bac+3 à bac+8, sous statut étudiant, par la voie de l’alternance ou en formation continue. Ses équipes conduisent également des travaux de recherche et d’études en partenariat avec des entreprises, des organismes de recherche publics, des instituts techniques et des organismes de R&D."
42,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=ebdcf10259f79d3c,"Développeur fullstack - H/F
Waisso - Paris 16e (75)","['Paris 16e (75)', 'CDI', '32 000 € par an']",Développeur fullstack - H/F,Waisso,- Paris 16e (75),CDI,32 000 € par an,"ChooseYourBoss - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Php / Javascript / Mysql / Html / Css
Développeur Frontend, Full Stack Developer, Frontend Developer, Backend Developer / CDI / Environ 32k€ / 0 - 2 ans / Paris

Le poste
Dans un environnement où se côtoient technologie, japanimation et pop culture ; vous évoluerez sur des missions variées faisant appel aux langages plébiscités dans le monde du développement web (Javascript, PHP, SQL…). Amené(e) à travailler sur de multiples outils du domaine marketing digital (CRM, Social Media, Acquisition,…), vous serez sollicités et challengés au quotidien et développerez en plus des compétences en développement, des talents en gestion de projets et relation client. Assisté(e) par votre manager au quotidien, vos missions seront les suivantes :
Les responsabilités
Compréhension des enjeux clients, et vulgarisation du langage technique
Développement d’API (Rest, Soap)
Paramétrage et réalisation des développements spécifiques sur les solutions
Travail en Responsive Design
Intégration dans les SI clients / Préparation et pilotage des recettes / Accompagnement au changement, et support aux utilisateurs
Pourquoi venir chez nous?
- Batailles de Nerf - Concours de Pâtisserie - Team Building (salle de réalité virtuelle, escape game, etc…) - Vue sur la Tour Eiffel"
43,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=61b6ac2ba8ca62c0,"Développeur Backend Symfony H/F()
Webedia29 avis - Levallois-Perret (92)","['Levallois-Perret (92)', 'CDI']",Développeur Backend Symfony H/F(),Webedia,- Levallois-Perret (92),CDI,null,"il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Missions
Pour accompagner notre croissance nous sommes à la recherche d’un développeur PHP Full Stack (priorité́ Back end) pour épauler l’équipe en place et participer au développement des produits existants ainsi que des prochains produits ;
Tu évolueras au sein du pôle Produit et Développement composé de 7 personnes. Si tu es force de proposition, que tu as le désir d’entreprendre et de travailler dans une entreprise dynamique, n’hésite pas à nous contacter.

Profil
Tu possèdes une ou plusieurs expériences réussies en développement backend avec le framework PHP Symfony (toutes versions) en agence ou chez un client final ;
Tu es passionné de web ;
Tu maitrise PHP et le framework ;
Tu es reconnu pour ta capacité de synthèse et d’adaptation ;
Tu parles anglais ;
Tu es enthousiaste, ouvert(e), curieux(se) et épanoui€ dans un environnement startup.
Qui recherchons-nous ? Quelqu’un de passionné par ce métier, enthousiaste, curieux(se), et bienveillant(e) qui souhaite participer à l’aventure que nous construisons tous ensemble.
CDI
Nov. 2019
Selon profil et expérience"
44,https://www.indeed.fr/emplois?q=Developpeur%20Web%20full%20stack&l=Paris&radius=100&limit=100&sort=date&vjk=0990e84c176a3e3d,"Software Craftsman Javascript - H/F
Olympp - Neuilly-sur-Seine (92)","['Neuilly-sur-Seine (92)', 'CDI', '45 000 € par an']",Software Craftsman Javascript - H/F,Olympp,- Neuilly-sur-Seine (92),CDI,45 000 € par an,"ChooseYourBoss - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Developpeur Web full stack,Paris,"Vue-js / Reactjs / Javascript / Angular / React / Veille stratégique / Architecture logicielle / Agile
Développeur Frontend, Full Stack Developer, Frontend Developer / CDI / Environ 45k€ / 3 - 6 ans / Neuilly-sur-Seine

Le poste
Dans un environnement Agile au sein d'une Startup en hyper croissance, vous apporterez votre expertise et votre détermination dans le cadre d'une refonte intégrale de site web ! Envie de travailler au milieu de passionnés dans un contexte d’échange permanent ? OLYMPP est fait pour vous !
Les responsabilités
Approche full-Agile: TDD sur Legacy Code, Revue de code, Clean Code, DDD
Torturer Angular 7 / React.js pour un sujet à grande visibilité et à fort trafic
Trouver des solutions efficaces et solides pour façonner un produit performant
Mettre en place les fondations d'une application en vous basant sur les meilleures pratiques JS
Pourquoi venir chez nous?
Nous sommes mobilisés au quotidien pour permettre l’épanouissement: * Notre « Happy lab » 1x / mois pour vous investir dans un projet créatif afin de lancer votre propre produit * 100% agile, basé sur les bonnes pratiques Scrum, DevOps et Lean Startup, * Signataire de la charte de la diversité en entreprise, nous prenons en compte les idées de chacun. * Proximité au quotidien mais également lors de moments privilégiés. Par exemple, une soirée par mois est organisées + workshops pour se former aux technos."
